0.1797874438471882	-0.09601388626559675	-0.3053929684560699	-0.3793318201678933		-0.6341384444522399
0.17643803705353767	-0.48520913485323747	-0.43648000642814433	1.3516000311908465	-0.24954432268673188	-0.44726557111589965
0.17311052180755804	-0.20821431829086254	-0.5638897171870646	-0.4310206421826822	-0.08181266559205236	-0.6864814462301321
0.16941085025117278	0.005667755257300379	-0.15177746271498685	-0.3599820372319667	-0.06670995158352733	-0.49728980263288675
0.16161745928032578	-0.17315168328296698	0.6336222125997604	-0.3497016269142652	-0.018427032556273062	0.7650863927075532
0.1593188467748793	-1.302168530537204	-0.9046618237239485	-0.23165123992271802		-0.5912411946254965
0.15259814163990731	-0.1240639942719132	-0.249787910122426	-0.2636911299957472	-0.04863246057332313	1.6451362143692223
0.15170058818539964	-0.43612144584218365	-0.3437726519491488	-0.4205896258137682	-0.12574783361685246	-0.6014579082623777
0.12937120956106268	-0.17665794678375654	-0.4262221989388192	-0.39300396128276543	-0.04108110356906061	0.5930677735299041
0.12803582515313666	-0.33443980431928655	-0.5517351830299019	-0.3539454166039124	-0.10789917160677741	-0.19003508745184394
0.12508046621756264	0.23708114630941107	-0.3473338530397825	-0.38342500380632794	-0.02117298055782307	0.004512091519572962
0.12017675953927688	-0.004851035245068283	0.0727330408249606	-0.4193352630858608	-0.12208656961478577	1.1859961618951909
0.11785625548615951	4.18864011169924	0.16038890897430735	0.38457714422429723	-0.053209040575906474	-0.549038398836283
0.09484823888402406	-0.2117205817916521	-0.22104669479856204	-0.40439225447034566	0.15479652054150647	0.24331011717054588
0.09329393899938884	-0.10302641326717585	-0.6635646390172999	-0.45362805463730255		0.8180532260784807
0.091367482804348	-0.24678321679954765	-0.17819615558843757	0.46003902826815984	0.04427211347911873	-0.4201583228374005
0.09011966458710564	-0.22574563579481033	-0.5007364608895776	-0.38404186968732185		-0.4321052863643986
0.08692349862715154	0.09683060627782882	1.4052802967495626	-0.2688323667028939	-0.07746491458959819	-0.16477579313761936
0.08508460862279438	-0.06095125125770119	0.1951493283154923	-0.21091092988381513		-0.33448152725807123
0.07543043609991927	-0.23626442629717898	-0.4650470325682273	-0.4231313608150542	-0.02437658655963141	1.228304891351146
0.07383235311994221	1.6115364386189168	-0.49777524476530066	0.42300438134601265	-0.14382532462705666	-0.6157001012354493
0.07361343764323303	-0.057444987756911634	0.2540833354947285	1.1147524162414653	-0.10698385560626075	-0.4958832389467033
0.06993565763451871	-0.33443980431928655	-1.9275394195934505	-0.16135947593828945		-0.13207760133663343
0.06295225392749568	-0.20821431829086254	0.5182122011679753	-0.3798579097988413	-0.04314056457022311	0.2050033262359495
0.05859583594098288	-0.6289659383856092	-0.20155686056884417	0.37710048217505976	-0.17494606864462336	-0.19642641867860253
0.051612432233959844	-0.9094670184487736	-2.5763554204701453	-0.26926974318038793		-0.04890201733315353
0.04657737626964857	-0.3519711218232343	-0.08428883117672854	-0.2336173709748492	0.5932328847889906	-0.03928559447447624
0.04436632995488579	0.9383338464673222	0.4011570696671475	0.25331881285106733	-0.06831175458443149	-0.2322143424262259
0.040009911968372995	-0.3765149663287612	0.387047745780887	-0.31756477130141425	-0.13215504562046915	0.39784968133578885
0.030093040873446872	-0.5342968238642912	-0.2470008831819301	-0.34761171006661684		0.3797055983043922
0.027378488962252964	0.28616883532046483	0.14045392460826028	-0.2804806100610602	-0.007900898550331378	-0.053845588447773436
0.024882852527768246	-0.6044220938800823	-0.06776021307128756	-0.1297198266040992	-0.17746318764604424	0.9522358706181638
0.0165859559604901	0.047742917266775056	-0.35573364256877704	-0.43735847491316165	-0.0355892075659606	0.008207999448122128
0.009668226896479825	-0.6324722018863987	-0.3640947233902647	-0.41100860524073873	-0.18981995365301924	-0.5269512293206062
0.004720737122852223	0.0512491807675646	1.2262525245302078	-0.31276394553193976	-0.027809021561568916	0.3590073368637753
-0.002415907417867238	-0.4466402363445523	-0.5014719263322085	-0.24497265461695816	-0.1637334476382942	1.9015015730882194
-0.002941304561969284	-0.7376601069100854	0.4734842896437669	1.3298591193048466	-0.0536666985761648	-0.48291224997453386
-0.0050647846860483875	0.39836926734573064	1.0635017638174995	5.113842345310306	-0.03719101056686477	-0.11018464354331671
-0.010099840650359664	0.8822336304546893	-0.4136612233528342	-0.423709027860801	-0.06190454258081482	0.5355634481002005
-0.022709372108808773	-0.15211410227822963	-0.4724791044095497	-0.45024251312990776	-0.17403075264410672	-0.484930874846337
-0.03411486844535736	0.10384313327940793	-0.4184998117911951	-0.4010417856050141	-0.13078207161969413	-0.46661612090741184
-0.04059476655594926	-0.23275816279638942	-0.018425965353759437	-0.4157145285669834	0.11109018151683556	-0.5826311416008668
-0.04355012549152327	-0.08900135926401763	1.2899089940252844	-0.34664824395817484	-0.04268290656996478	-0.23509220703937964
-0.05213161217852336	2.6248465903470986	-0.5373355438373397	-0.14552520959505064	-0.01247747855291472	0.5076558121174295
-0.053116731823714694	-0.4080713378358672	1.366745778426456	1.9920099704921421	-0.06533697758275234	-0.22857140133104767
-0.05613776540230146	-0.3519711218232343	0.035050114067005665	1.4330861572832119	-0.08730456159515236	0.395866367686233
-0.05675072873708718	0.12488071428414525	0.805101786855272	-0.148578592551141	-0.04680182857228979	-0.22068522836248733
-0.06233307339317142	-0.14860783877744008	0.3784544127143581	-0.3237024836624743	-0.03261443056428143	-0.11080847513635207
-0.06675516602269697	-0.5167655063603435	-0.7556332998224318	0.5253298461136945	-0.3726543247562238	-0.456681897048509
-0.07038916293606946	-0.4185901283382359	-0.5017235329310032	-0.3508858443580462	-0.236043411679111	0.35425797747151544
-0.0857351378533834	-0.18016421028454607	0.5842879648822323	-0.19881499456519505	-0.1657929086394567	-0.5314946065830902
-0.10416782099229685	0.18448719379756776	0.4348529995518931	-0.4040085185042424	0.05250995748376875	-0.21774262650854692
-0.11053826136453417	-0.0364074067521743	-0.40752589321299254	-0.46813781296850754	0.03237300547240204	-0.48316531373397276
-0.110582044459876	0.054755444268354145	-0.23906559814301814	-0.4076024327674244	0.11246315551761055	1.1874498072110373
-0.11587979899623829		0.02047628569066249	-0.3382514408289264		0.3590073368637753
-0.1221188900824501	-0.5307905603635017	-0.5322840575076909	-0.46169888850502244	0.046560403480410406	-0.6861636452299066
-0.125643429257468	-0.022382352749016076	-0.3590819457681228	-0.4646656214042508	-0.043369393570352285	-0.6835447295798995
-0.12997795569630988	-0.930504599453511	0.20083950831900477	-0.22509265585689964	-0.006299095549427209	-0.48826190014499754
-0.13070037676945018	-0.23626442629717898	-0.3540885224997343	-0.2752795435527468	-0.04497119657125645	-0.5410757182195202
-0.13091929224615936	-0.26782079780428497	0.7077493874754499	-0.2341785332478604	-0.19782896865754007	-0.09184046358585213
-0.135056794755963	-0.15211410227822963	1.4871492131266295	-0.2516570875748857	-0.010418017551752212	-0.3548678729021705
-0.13523192713733034	0.4684945373615217	-0.21541457785630988	-0.10941895613928226	0.009947763459743662	-0.5494268222810031
-0.14317855894187378	-0.3975525473334986	-0.891384737049086	2.958077643736617		-0.2015936275341219
-0.1433317997755702	0.09332434277703927	-0.3866231911592733	-0.32379325991252017	-0.07723608558946901	0.3167103778152357
-0.14429502787309062	-0.16263289278059828	-0.5704701974632355	-0.43743274639047197	-0.26647766869629025	0.6065448900209512
-0.146615531926208	-0.7797352689195601	-0.07230848620334684	-0.37400490476747084	0.7698888728887078	-0.6418657169206875
-0.15596322278169025	0.7735394619302132	-0.10215289969115707	-0.08398716445027839	-0.011333333552268884	-0.5600143037514808
-0.15714536635591986	-2.0279650752006417	-0.10823016676973841	-0.4427864820465898	-0.15869920963545253	-0.5002324044868272
-0.15788967897673106	-0.3905400203319194	-1.8007877568621475	-0.3364008431859446		-0.4434284182983613
-0.15889669016959332	-0.20470805479007298	0.24440615861800663	-0.3385980410563745	-0.15549560363364417	-0.45903597853166134
-0.158984256360277	-0.41508386483744636	-0.4581955913395082	-0.4071774348694821		0.5797201315204304
-0.16228988005858572	-0.425602655339815	-0.5340065949917474	-0.4400054278406373	-0.25068846768737774	0.5061374295607962
-0.166514948759073	0.11786818728256616	-0.49376889353833786	-0.4267830417828109	-0.023918928559373078	-0.16023241587513537
-0.1666462980450985	-0.26431453430349544	-0.3344244990862355	0.40930748307203707	-0.041996419569577274	-0.7589753855038083
-0.16866032043082302	-0.3204147503161283	-0.5785022542709146	-0.43796296221460385	-0.14634244362847748	-0.34721710808192535
-0.17603777199592258	0.5140759628717859	0.6706858000376051	3.1600795572479132	-0.007214411549943874	-0.3342402339060481
-0.18575761916181044	0.12137445078335571	0.2716764430566088	-0.2780564715655155	-0.042454077569835616	0.0381636863212356
-0.19287237215485897	-0.5623469318706077	-0.5056137580354454	-0.2824529304029672		0.2080165505343845
-0.19457991287319062	-1.221524470019044	-0.5896310076791448	-0.4772917725470027		-0.7827221824651075
-0.20821834707217293	0.0267053362620377	-0.3511273063754574	0.03042804634624769	-0.24977315168686104	0.4274699115975531
-0.2089188765976423	-0.9795922884645648	-1.1529781823806318	-0.2869814274223039		-0.6677311872168238
-0.2144355466107138	-0.5728657223729764	-0.3653527563842386	-0.3657277612405556	1.4774281412880923	-0.6016462347810299
-0.21872628995421384	-0.02939487975059518	-0.13188118705644664	-0.4156959606976558	-0.050691921574485634	-0.48636097934735206
-0.2225792023442955	-0.11354520376954454	0.03686942331982931	-0.29665735043856317	-0.03169911456376476	0.12478799969753367
-0.22415539377660165	0.15994334929204082	-0.5878504071338279	-0.39052618227582997		-0.13762146322945717
-0.23131392986499202	-0.1556203657790192	-0.4425572735067257	-0.3794370380940829		1.0144307034030486
-0.23148906224635937	-0.053938724256122075	0.008495940717280794	-0.42392771609954805	-0.049776605573968964	0.506943702468776
-0.23356875927509665	-0.06445751475849074	-0.03197401298117006	-0.4329908994279973	0.0264234514690437	0.4502279943359283
-0.23560467320849207	0.03371786326361682	0.03781778665374807	-0.35223304643259146	0.08729196550340215	-0.1400167411385647
-0.23783761107092577	-0.44313397284376277	1.2173108130961168	1.2614550887020548	-0.05114957957474396	-0.3739300477119965
-0.23825355047667324	0.07929928877388104	-0.5843472691044546	0.5920215065451653	-0.27974975070378194	0.852611142251157
-0.25156361146059175	-0.62195341138403	-0.7651749962228795	-0.46654303930292795	-0.3991984887712072	0.4178593739425837
-0.2538184408706963	0.4649882738607322	0.38513166475929617	-0.3866434344897745	-0.003781976548006367	-0.5824369298785067
-0.2546065365868494	0.633288921898631	0.09731307009183417	-0.058937045630785806	-0.10698385560626075	-0.7059026184661389
-0.25497869289725505	-0.2748333248058641	-0.6197270277657497	-0.3956488511136491		-0.049708290241133206
-0.2555478731366989	-0.001344771744278739	-0.44791842949642957	-0.45605631932603113	-0.0030954895476188638	-0.6141876038825239
-0.25653299278189023	-0.09952014976638629	0.152434269581642	1.0897373700640358	0.01589731746310201	0.004670992019685745
-0.2589191714780204	-0.5448156143666599	-0.5277164300218782	-0.42132821439368734	-0.07151536058623983	0.13235048646216055
-0.26675634554420924	-0.3835274933303403	-0.3107154157382669	-0.40740850168778087	-0.053209040575906474	0.22774375336320107
-0.2710470888877093	-0.3063896963129701	-0.4877496895210169	-0.446549570230312		-0.48257679336318465
-0.2768264574728318	-0.22574563579481033	-0.05517988313154913	-0.35483254813845216	-0.004697292548523032	0.2912509865749432
-0.27713293914022463	0.0021614917565108047	-0.35741747134532664	-0.3681601521224681	-0.05572615957732731	-0.19909241595827254
-0.2788404798585563	-0.22223937229402074	-0.44712490099253843	-0.4630502167727516	-0.06854058358456067	-0.6002808675208015
-0.28008829807579866	-0.4466402363445523	0.9775297244447022	1.3040807273883945	-0.05183606657513146	-0.4576470704566014
-0.28904194107320436	-2.5188419653111795	-2.3998630685924915	-0.36404014822833813		-0.5347314686224247
-0.290224084647434	-0.425602655339815	0.9721298597474914	0.35505423199345065	0.22161458857922328	1.1245252091663753
-0.29044300012414315	0.43693816585441575	-0.49729138592146455	-0.359002066350789	-0.19920194265831512	0.283258879939641
-0.2912310958402962	-0.14159531177586096	-0.2544910180845128	-0.35848835529939277	-0.14382532462705666	-0.0795639286512127
-0.29670398275802584	-0.3519711218232343	0.671943833031579	-0.32259047459941165	-0.08089734959153569	-0.19832145427254014
-0.2984990896670412	0.22305609230625284	-0.13114572161381582	-0.4072537694433844	-0.01659640055523973	0.12061539026864615
-0.3020236288420591	0.030211599762827276	-0.4332478293513193	-0.4435374492060607	-0.025520731560277246	0.12400526760438552
-0.3033371217023142	0.5666699153836293	-0.4844981580904383	-0.440193169630505	-0.03055496956311892	-0.3418733431151696
-0.30679598623431936	0.07929928877388104	-0.4031518092647143	-0.42623632118594335	-0.07334599258727319	-0.2589390524637128
-0.3073651664737632	-0.16613915628138787	0.41654378090113525	-0.27489168139345965	-0.033529746564798096	-0.11877704095682273
-0.30959810433619694	-0.3835274933303403	-0.5868246263848954	-0.31979291562072343	-0.2744866837008111	0.7046100394053697
-0.3173258206640312	0.9488526369696909	-0.4911560557816229	0.13351066756317628	-0.06922707058494816	-0.5399869555335622
-0.32025928805193427	-0.5483218778674495	-0.3807201132644729	0.08987617464337162	0.6863662878415617	-0.7219868801997772
-0.3217041301982149	2.596796482340782	-0.4825433683613405	-0.4609685523114711	0.07813880549823547	-0.6091086730826227
-0.3224046597236843	-0.27132706130507456	0.9556399503495574	1.2362069126097348	-0.05687030457797314	-0.4776803038782278
-0.3242216581803705	0.2265623558070424	-0.5093104396023532	-0.23805096555095606		-0.5002324044868272
-0.33028561688521496	-0.3063896963129701	-0.37617184013241367	-0.4156526356692248	-0.1330703616209858	-0.3203923495814045
-0.3314020858164318	0.0512491807675646	-0.6459908858091729	-0.34772105418599036		-0.07563849777805619
-0.3314677604594446	-0.10302641326717585	-0.04449627985964813	-0.28966138989525075		-0.5395691060703027
-0.33227774772326857	1.5729675401102317	-0.1636416815658479	0.6061970432284739	0.010863079460260326	-0.5855678582510994
-0.33236531391395224	-0.3414523313208656	0.8025083034523106	1.2476715403712173	-0.059387423579393986	-0.4430282244462254
